1.508936400000000000e+09 0.000000000000000000e+00
1.508940000000000000e+09 0.000000000000000000e+00
1.508943600000000000e+09 0.000000000000000000e+00
1.508947200000000000e+09 0.000000000000000000e+00
1.508950800000000000e+09 0.000000000000000000e+00
1.508954400000000000e+09 0.000000000000000000e+00
1.508958000000000000e+09 0.000000000000000000e+00
1.508961600000000000e+09 0.000000000000000000e+00
1.508965200000000000e+09 0.000000000000000000e+00
1.508968800000000000e+09 0.000000000000000000e+00
1.508972400000000000e+09 0.000000000000000000e+00
1.508976000000000000e+09 0.000000000000000000e+00
1.508979600000000000e+09 0.000000000000000000e+00
1.508983200000000000e+09 0.000000000000000000e+00
1.508986800000000000e+09 0.000000000000000000e+00
1.508990400000000000e+09 0.000000000000000000e+00
1.508994000000000000e+09 0.000000000000000000e+00
1.508997600000000000e+09 0.000000000000000000e+00
1.509001200000000000e+09 0.000000000000000000e+00
1.509004800000000000e+09 0.000000000000000000e+00
1.509008400000000000e+09 0.000000000000000000e+00
1.509012000000000000e+09 0.000000000000000000e+00
1.509015600000000000e+09 0.000000000000000000e+00
1.509019200000000000e+09 0.000000000000000000e+00
1.509022800000000000e+09 0.000000000000000000e+00
1.509026400000000000e+09 0.000000000000000000e+00
1.509030000000000000e+09 0.000000000000000000e+00
1.509033600000000000e+09 0.000000000000000000e+00
1.509037200000000000e+09 0.000000000000000000e+00
1.509040800000000000e+09 0.000000000000000000e+00
1.509044400000000000e+09 0.000000000000000000e+00
1.509048000000000000e+09 0.000000000000000000e+00
1.509051600000000000e+09 0.000000000000000000e+00
1.509055200000000000e+09 0.000000000000000000e+00
1.509058800000000000e+09 0.000000000000000000e+00
1.509062400000000000e+09 0.000000000000000000e+00
1.509066000000000000e+09 0.000000000000000000e+00
1.509069600000000000e+09 0.000000000000000000e+00
1.509073200000000000e+09 0.000000000000000000e+00
1.509076800000000000e+09 0.000000000000000000e+00
1.509080400000000000e+09 0.000000000000000000e+00
1.509084000000000000e+09 0.000000000000000000e+00
1.509087600000000000e+09 0.000000000000000000e+00
1.509091200000000000e+09 0.000000000000000000e+00
1.509094800000000000e+09 0.000000000000000000e+00
1.509098400000000000e+09 0.000000000000000000e+00
1.509102000000000000e+09 0.000000000000000000e+00
1.509105600000000000e+09 0.000000000000000000e+00
1.509109200000000000e+09 0.000000000000000000e+00
1.509112800000000000e+09 0.000000000000000000e+00
1.509116400000000000e+09 0.000000000000000000e+00
1.509120000000000000e+09 0.000000000000000000e+00
1.509123600000000000e+09 0.000000000000000000e+00
1.509127200000000000e+09 0.000000000000000000e+00
1.509130800000000000e+09 0.000000000000000000e+00
1.509134400000000000e+09 0.000000000000000000e+00
1.509138000000000000e+09 0.000000000000000000e+00
1.509141600000000000e+09 0.000000000000000000e+00
1.509145200000000000e+09 0.000000000000000000e+00
1.509148800000000000e+09 0.000000000000000000e+00
1.509152400000000000e+09 0.000000000000000000e+00
1.509156000000000000e+09 0.000000000000000000e+00
1.509159600000000000e+09 0.000000000000000000e+00
1.509163200000000000e+09 0.000000000000000000e+00
1.509166800000000000e+09 0.000000000000000000e+00
1.509170400000000000e+09 0.000000000000000000e+00
1.509174000000000000e+09 0.000000000000000000e+00
1.509177600000000000e+09 0.000000000000000000e+00
1.509181200000000000e+09 0.000000000000000000e+00
1.509184800000000000e+09 0.000000000000000000e+00
1.509188400000000000e+09 0.000000000000000000e+00
1.509192000000000000e+09 0.000000000000000000e+00
1.509195600000000000e+09 0.000000000000000000e+00
1.509199200000000000e+09 0.000000000000000000e+00
1.509202800000000000e+09 0.000000000000000000e+00
1.509206400000000000e+09 0.000000000000000000e+00
1.509210000000000000e+09 0.000000000000000000e+00
1.509213600000000000e+09 0.000000000000000000e+00
1.509217200000000000e+09 0.000000000000000000e+00
1.509220800000000000e+09 0.000000000000000000e+00
1.509224400000000000e+09 0.000000000000000000e+00
1.509228000000000000e+09 0.000000000000000000e+00
1.509231600000000000e+09 0.000000000000000000e+00
1.509235200000000000e+09 0.000000000000000000e+00
1.509238800000000000e+09 0.000000000000000000e+00
1.509242400000000000e+09 0.000000000000000000e+00
1.509246000000000000e+09 0.000000000000000000e+00
1.509249600000000000e+09 0.000000000000000000e+00
1.509253200000000000e+09 0.000000000000000000e+00
1.509256800000000000e+09 0.000000000000000000e+00
1.509260400000000000e+09 0.000000000000000000e+00
1.509264000000000000e+09 0.000000000000000000e+00
1.509267600000000000e+09 0.000000000000000000e+00
1.509271200000000000e+09 0.000000000000000000e+00
1.509274800000000000e+09 0.000000000000000000e+00
1.509278400000000000e+09 0.000000000000000000e+00
1.509282000000000000e+09 0.000000000000000000e+00
1.509285600000000000e+09 0.000000000000000000e+00
1.509289200000000000e+09 0.000000000000000000e+00
1.509292800000000000e+09 0.000000000000000000e+00
1.509296400000000000e+09 0.000000000000000000e+00
1.509300000000000000e+09 0.000000000000000000e+00
1.509303600000000000e+09 0.000000000000000000e+00
1.509307200000000000e+09 0.000000000000000000e+00
1.509310800000000000e+09 0.000000000000000000e+00
1.509314400000000000e+09 0.000000000000000000e+00
1.509318000000000000e+09 0.000000000000000000e+00
1.509321600000000000e+09 0.000000000000000000e+00
1.509325200000000000e+09 0.000000000000000000e+00
1.509328800000000000e+09 0.000000000000000000e+00
1.509332400000000000e+09 0.000000000000000000e+00
1.509336000000000000e+09 0.000000000000000000e+00
1.509339600000000000e+09 0.000000000000000000e+00
1.509343200000000000e+09 0.000000000000000000e+00
1.509346800000000000e+09 0.000000000000000000e+00
1.509350400000000000e+09 0.000000000000000000e+00
1.509354000000000000e+09 0.000000000000000000e+00
1.509357600000000000e+09 0.000000000000000000e+00
1.509361200000000000e+09 0.000000000000000000e+00
1.509364800000000000e+09 0.000000000000000000e+00
1.509368400000000000e+09 0.000000000000000000e+00
1.509372000000000000e+09 0.000000000000000000e+00
1.509375600000000000e+09 0.000000000000000000e+00
1.509379200000000000e+09 0.000000000000000000e+00
1.509382800000000000e+09 0.000000000000000000e+00
1.509386400000000000e+09 0.000000000000000000e+00
1.509390000000000000e+09 0.000000000000000000e+00
1.509393600000000000e+09 0.000000000000000000e+00
1.509397200000000000e+09 0.000000000000000000e+00
1.509400800000000000e+09 0.000000000000000000e+00
1.509404400000000000e+09 0.000000000000000000e+00
1.509408000000000000e+09 0.000000000000000000e+00
1.509411600000000000e+09 0.000000000000000000e+00
1.509415200000000000e+09 0.000000000000000000e+00
1.509418800000000000e+09 0.000000000000000000e+00
1.509422400000000000e+09 0.000000000000000000e+00
1.509426000000000000e+09 0.000000000000000000e+00
1.509429600000000000e+09 0.000000000000000000e+00
1.509433200000000000e+09 0.000000000000000000e+00
1.509436800000000000e+09 0.000000000000000000e+00
1.509440400000000000e+09 0.000000000000000000e+00
1.509444000000000000e+09 0.000000000000000000e+00
1.509447600000000000e+09 0.000000000000000000e+00
1.509451200000000000e+09 0.000000000000000000e+00
1.509454800000000000e+09 0.000000000000000000e+00
1.509458400000000000e+09 0.000000000000000000e+00
1.509462000000000000e+09 0.000000000000000000e+00
1.509465600000000000e+09 0.000000000000000000e+00
1.509469200000000000e+09 0.000000000000000000e+00
1.509472800000000000e+09 0.000000000000000000e+00
1.509476400000000000e+09 0.000000000000000000e+00
1.509480000000000000e+09 0.000000000000000000e+00
1.509483600000000000e+09 0.000000000000000000e+00
1.509487200000000000e+09 0.000000000000000000e+00
1.509490800000000000e+09 0.000000000000000000e+00
1.509494400000000000e+09 0.000000000000000000e+00
1.509498000000000000e+09 0.000000000000000000e+00
1.509501600000000000e+09 0.000000000000000000e+00
1.509505200000000000e+09 0.000000000000000000e+00
1.509508800000000000e+09 0.000000000000000000e+00
1.509512400000000000e+09 0.000000000000000000e+00
1.509516000000000000e+09 0.000000000000000000e+00
1.509519600000000000e+09 0.000000000000000000e+00
1.509523200000000000e+09 0.000000000000000000e+00
1.509526800000000000e+09 0.000000000000000000e+00
1.509530400000000000e+09 0.000000000000000000e+00
1.509534000000000000e+09 0.000000000000000000e+00
1.509537600000000000e+09 0.000000000000000000e+00
1.509541200000000000e+09 0.000000000000000000e+00
1.509544800000000000e+09 0.000000000000000000e+00
1.509548400000000000e+09 0.000000000000000000e+00
1.509552000000000000e+09 0.000000000000000000e+00
1.509555600000000000e+09 0.000000000000000000e+00
1.509559200000000000e+09 0.000000000000000000e+00
1.509562800000000000e+09 0.000000000000000000e+00
1.509566400000000000e+09 0.000000000000000000e+00
1.509570000000000000e+09 0.000000000000000000e+00
1.509573600000000000e+09 0.000000000000000000e+00
1.509577200000000000e+09 0.000000000000000000e+00
1.509580800000000000e+09 0.000000000000000000e+00
1.509584400000000000e+09 0.000000000000000000e+00
1.509588000000000000e+09 0.000000000000000000e+00
1.509591600000000000e+09 0.000000000000000000e+00
1.509595200000000000e+09 0.000000000000000000e+00
1.509598800000000000e+09 0.000000000000000000e+00
1.509602400000000000e+09 0.000000000000000000e+00
1.509606000000000000e+09 0.000000000000000000e+00
1.509609600000000000e+09 0.000000000000000000e+00
1.509613200000000000e+09 0.000000000000000000e+00
1.509616800000000000e+09 0.000000000000000000e+00
1.509620400000000000e+09 0.000000000000000000e+00
1.509624000000000000e+09 0.000000000000000000e+00
1.509627600000000000e+09 0.000000000000000000e+00
1.509631200000000000e+09 0.000000000000000000e+00
1.509634800000000000e+09 0.000000000000000000e+00
1.509638400000000000e+09 0.000000000000000000e+00
1.509642000000000000e+09 0.000000000000000000e+00
1.509645600000000000e+09 0.000000000000000000e+00
1.509649200000000000e+09 0.000000000000000000e+00
1.509652800000000000e+09 0.000000000000000000e+00
1.509656400000000000e+09 0.000000000000000000e+00
1.509660000000000000e+09 0.000000000000000000e+00
1.509663600000000000e+09 0.000000000000000000e+00
1.509667200000000000e+09 0.000000000000000000e+00
1.509670800000000000e+09 0.000000000000000000e+00
1.509674400000000000e+09 0.000000000000000000e+00
1.509678000000000000e+09 0.000000000000000000e+00
1.509681600000000000e+09 0.000000000000000000e+00
1.509685200000000000e+09 0.000000000000000000e+00
1.509688800000000000e+09 0.000000000000000000e+00
1.509692400000000000e+09 0.000000000000000000e+00
1.509696000000000000e+09 0.000000000000000000e+00
1.509699600000000000e+09 0.000000000000000000e+00
1.509703200000000000e+09 0.000000000000000000e+00
1.509706800000000000e+09 0.000000000000000000e+00
1.509710400000000000e+09 0.000000000000000000e+00
1.509714000000000000e+09 0.000000000000000000e+00
1.509717600000000000e+09 0.000000000000000000e+00
1.509721200000000000e+09 0.000000000000000000e+00
1.509724800000000000e+09 0.000000000000000000e+00
1.509728400000000000e+09 0.000000000000000000e+00
1.509732000000000000e+09 0.000000000000000000e+00
1.509735600000000000e+09 0.000000000000000000e+00
1.509739200000000000e+09 0.000000000000000000e+00
1.509742800000000000e+09 0.000000000000000000e+00
1.509746400000000000e+09 0.000000000000000000e+00
1.509750000000000000e+09 0.000000000000000000e+00
1.509753600000000000e+09 0.000000000000000000e+00
1.509757200000000000e+09 0.000000000000000000e+00
1.509760800000000000e+09 0.000000000000000000e+00
1.509764400000000000e+09 0.000000000000000000e+00
1.509768000000000000e+09 0.000000000000000000e+00
1.509771600000000000e+09 0.000000000000000000e+00
1.509775200000000000e+09 0.000000000000000000e+00
1.509778800000000000e+09 0.000000000000000000e+00
1.509782400000000000e+09 0.000000000000000000e+00
1.509786000000000000e+09 0.000000000000000000e+00
1.509789600000000000e+09 0.000000000000000000e+00
1.509793200000000000e+09 0.000000000000000000e+00
1.509796800000000000e+09 0.000000000000000000e+00
1.509800400000000000e+09 0.000000000000000000e+00
1.509804000000000000e+09 0.000000000000000000e+00
1.509807600000000000e+09 0.000000000000000000e+00
1.509811200000000000e+09 0.000000000000000000e+00
1.509814800000000000e+09 0.000000000000000000e+00
1.509818400000000000e+09 0.000000000000000000e+00
1.509822000000000000e+09 0.000000000000000000e+00
1.509825600000000000e+09 0.000000000000000000e+00
1.509829200000000000e+09 0.000000000000000000e+00
1.509832800000000000e+09 0.000000000000000000e+00
1.509836400000000000e+09 0.000000000000000000e+00
1.509840000000000000e+09 0.000000000000000000e+00
1.509843600000000000e+09 0.000000000000000000e+00
1.509847200000000000e+09 0.000000000000000000e+00
1.509850800000000000e+09 0.000000000000000000e+00
1.509854400000000000e+09 0.000000000000000000e+00
1.509858000000000000e+09 0.000000000000000000e+00
1.509861600000000000e+09 0.000000000000000000e+00
1.509865200000000000e+09 0.000000000000000000e+00
1.509868800000000000e+09 0.000000000000000000e+00
1.509872400000000000e+09 0.000000000000000000e+00
1.509876000000000000e+09 0.000000000000000000e+00
1.509879600000000000e+09 0.000000000000000000e+00
1.509883200000000000e+09 0.000000000000000000e+00
1.509886800000000000e+09 0.000000000000000000e+00
1.509890400000000000e+09 0.000000000000000000e+00
1.509894000000000000e+09 0.000000000000000000e+00
1.509897600000000000e+09 0.000000000000000000e+00
1.509901200000000000e+09 0.000000000000000000e+00
1.509904800000000000e+09 0.000000000000000000e+00
1.509908400000000000e+09 0.000000000000000000e+00
1.509912000000000000e+09 0.000000000000000000e+00
1.509915600000000000e+09 0.000000000000000000e+00
1.509919200000000000e+09 0.000000000000000000e+00
1.509922800000000000e+09 0.000000000000000000e+00
1.509926400000000000e+09 0.000000000000000000e+00
1.509930000000000000e+09 0.000000000000000000e+00
1.509933600000000000e+09 0.000000000000000000e+00
1.509937200000000000e+09 0.000000000000000000e+00
1.509940800000000000e+09 0.000000000000000000e+00
1.509944400000000000e+09 0.000000000000000000e+00
1.509948000000000000e+09 0.000000000000000000e+00
1.509951600000000000e+09 0.000000000000000000e+00
1.509955200000000000e+09 0.000000000000000000e+00
1.509958800000000000e+09 0.000000000000000000e+00
1.509962400000000000e+09 0.000000000000000000e+00
1.509966000000000000e+09 0.000000000000000000e+00
1.509969600000000000e+09 0.000000000000000000e+00
1.509973200000000000e+09 0.000000000000000000e+00
1.509976800000000000e+09 0.000000000000000000e+00
1.509980400000000000e+09 0.000000000000000000e+00
1.509984000000000000e+09 0.000000000000000000e+00
1.509987600000000000e+09 0.000000000000000000e+00
1.509991200000000000e+09 0.000000000000000000e+00
1.509994800000000000e+09 0.000000000000000000e+00
1.509998400000000000e+09 0.000000000000000000e+00
1.510002000000000000e+09 0.000000000000000000e+00
1.510005600000000000e+09 0.000000000000000000e+00
1.510009200000000000e+09 0.000000000000000000e+00
1.510012800000000000e+09 0.000000000000000000e+00
1.510016400000000000e+09 0.000000000000000000e+00
1.510020000000000000e+09 0.000000000000000000e+00
1.510023600000000000e+09 0.000000000000000000e+00
1.510027200000000000e+09 0.000000000000000000e+00
1.510030800000000000e+09 0.000000000000000000e+00
1.510034400000000000e+09 0.000000000000000000e+00
1.510038000000000000e+09 0.000000000000000000e+00
1.510041600000000000e+09 0.000000000000000000e+00
1.510045200000000000e+09 0.000000000000000000e+00
1.510048800000000000e+09 0.000000000000000000e+00
1.510052400000000000e+09 0.000000000000000000e+00
1.510056000000000000e+09 0.000000000000000000e+00
1.510059600000000000e+09 0.000000000000000000e+00
1.510063200000000000e+09 0.000000000000000000e+00
1.510066800000000000e+09 0.000000000000000000e+00
1.510070400000000000e+09 0.000000000000000000e+00
1.510074000000000000e+09 0.000000000000000000e+00
1.510077600000000000e+09 0.000000000000000000e+00
1.510081200000000000e+09 0.000000000000000000e+00
1.510084800000000000e+09 0.000000000000000000e+00
1.510088400000000000e+09 0.000000000000000000e+00
1.510092000000000000e+09 0.000000000000000000e+00
1.510095600000000000e+09 0.000000000000000000e+00
1.510099200000000000e+09 0.000000000000000000e+00
1.510102800000000000e+09 0.000000000000000000e+00
1.510106400000000000e+09 0.000000000000000000e+00
1.510110000000000000e+09 0.000000000000000000e+00
1.510113600000000000e+09 0.000000000000000000e+00
1.510117200000000000e+09 0.000000000000000000e+00
1.510120800000000000e+09 0.000000000000000000e+00
1.510124400000000000e+09 0.000000000000000000e+00
1.510128000000000000e+09 0.000000000000000000e+00
1.510131600000000000e+09 0.000000000000000000e+00
1.510135200000000000e+09 0.000000000000000000e+00
1.510138800000000000e+09 0.000000000000000000e+00
1.510142400000000000e+09 0.000000000000000000e+00
1.510146000000000000e+09 0.000000000000000000e+00
1.510149600000000000e+09 0.000000000000000000e+00
1.510153200000000000e+09 0.000000000000000000e+00
1.510156800000000000e+09 0.000000000000000000e+00
1.510160400000000000e+09 0.000000000000000000e+00
1.510164000000000000e+09 0.000000000000000000e+00
1.510167600000000000e+09 0.000000000000000000e+00
1.510171200000000000e+09 0.000000000000000000e+00
1.510174800000000000e+09 0.000000000000000000e+00
1.510178400000000000e+09 0.000000000000000000e+00
1.510182000000000000e+09 0.000000000000000000e+00
1.510185600000000000e+09 0.000000000000000000e+00
1.510189200000000000e+09 0.000000000000000000e+00
1.510192800000000000e+09 0.000000000000000000e+00
1.510196400000000000e+09 0.000000000000000000e+00
1.510200000000000000e+09 0.000000000000000000e+00
1.510203600000000000e+09 0.000000000000000000e+00
1.510207200000000000e+09 0.000000000000000000e+00
1.510210800000000000e+09 0.000000000000000000e+00
1.510214400000000000e+09 0.000000000000000000e+00
1.510218000000000000e+09 0.000000000000000000e+00
1.510221600000000000e+09 0.000000000000000000e+00
1.510225200000000000e+09 0.000000000000000000e+00
1.510228800000000000e+09 0.000000000000000000e+00
1.510232400000000000e+09 0.000000000000000000e+00
1.510236000000000000e+09 0.000000000000000000e+00
1.510239600000000000e+09 0.000000000000000000e+00
1.510243200000000000e+09 0.000000000000000000e+00
1.510246800000000000e+09 0.000000000000000000e+00
1.510250400000000000e+09 0.000000000000000000e+00
1.510254000000000000e+09 0.000000000000000000e+00
1.510257600000000000e+09 0.000000000000000000e+00
1.510261200000000000e+09 0.000000000000000000e+00
1.510264800000000000e+09 0.000000000000000000e+00
1.510268400000000000e+09 0.000000000000000000e+00
1.510272000000000000e+09 0.000000000000000000e+00
1.510275600000000000e+09 0.000000000000000000e+00
1.510279200000000000e+09 0.000000000000000000e+00
1.510282800000000000e+09 0.000000000000000000e+00
1.510286400000000000e+09 0.000000000000000000e+00
1.510290000000000000e+09 0.000000000000000000e+00
1.510293600000000000e+09 0.000000000000000000e+00
1.510297200000000000e+09 0.000000000000000000e+00
1.510300800000000000e+09 0.000000000000000000e+00
1.510304400000000000e+09 0.000000000000000000e+00
1.510308000000000000e+09 0.000000000000000000e+00
1.510311600000000000e+09 0.000000000000000000e+00
1.510315200000000000e+09 0.000000000000000000e+00
1.510318800000000000e+09 0.000000000000000000e+00
1.510322400000000000e+09 0.000000000000000000e+00
1.510326000000000000e+09 0.000000000000000000e+00
1.510329600000000000e+09 0.000000000000000000e+00
1.510333200000000000e+09 0.000000000000000000e+00
1.510336800000000000e+09 0.000000000000000000e+00
1.510340400000000000e+09 0.000000000000000000e+00
1.510344000000000000e+09 0.000000000000000000e+00
1.510347600000000000e+09 0.000000000000000000e+00
1.510351200000000000e+09 0.000000000000000000e+00
1.510354800000000000e+09 0.000000000000000000e+00
1.510358400000000000e+09 0.000000000000000000e+00
1.510362000000000000e+09 0.000000000000000000e+00
1.510365600000000000e+09 0.000000000000000000e+00
1.510369200000000000e+09 0.000000000000000000e+00
1.510372800000000000e+09 0.000000000000000000e+00
1.510376400000000000e+09 0.000000000000000000e+00
1.510380000000000000e+09 0.000000000000000000e+00
1.510383600000000000e+09 0.000000000000000000e+00
1.510387200000000000e+09 0.000000000000000000e+00
1.510390800000000000e+09 0.000000000000000000e+00
1.510394400000000000e+09 0.000000000000000000e+00
1.510398000000000000e+09 0.000000000000000000e+00
1.510401600000000000e+09 0.000000000000000000e+00
1.510405200000000000e+09 0.000000000000000000e+00
1.510408800000000000e+09 0.000000000000000000e+00
1.510412400000000000e+09 0.000000000000000000e+00
1.510416000000000000e+09 0.000000000000000000e+00
1.510419600000000000e+09 0.000000000000000000e+00
1.510423200000000000e+09 0.000000000000000000e+00
1.510426800000000000e+09 0.000000000000000000e+00
1.510430400000000000e+09 0.000000000000000000e+00
1.510434000000000000e+09 0.000000000000000000e+00
1.510437600000000000e+09 0.000000000000000000e+00
1.510441200000000000e+09 0.000000000000000000e+00
1.510444800000000000e+09 0.000000000000000000e+00
1.510448400000000000e+09 0.000000000000000000e+00
1.510452000000000000e+09 0.000000000000000000e+00
1.510455600000000000e+09 0.000000000000000000e+00
1.510459200000000000e+09 0.000000000000000000e+00
1.510462800000000000e+09 0.000000000000000000e+00
1.510466400000000000e+09 0.000000000000000000e+00
1.510470000000000000e+09 0.000000000000000000e+00
1.510473600000000000e+09 0.000000000000000000e+00
1.510477200000000000e+09 0.000000000000000000e+00
1.510480800000000000e+09 0.000000000000000000e+00
1.510484400000000000e+09 0.000000000000000000e+00
1.510488000000000000e+09 0.000000000000000000e+00
1.510491600000000000e+09 0.000000000000000000e+00
1.510495200000000000e+09 0.000000000000000000e+00
1.510498800000000000e+09 0.000000000000000000e+00
1.510502400000000000e+09 0.000000000000000000e+00
1.510506000000000000e+09 0.000000000000000000e+00
1.510509600000000000e+09 0.000000000000000000e+00
1.510513200000000000e+09 0.000000000000000000e+00
1.510516800000000000e+09 0.000000000000000000e+00
1.510520400000000000e+09 0.000000000000000000e+00
1.510524000000000000e+09 0.000000000000000000e+00
1.510527600000000000e+09 0.000000000000000000e+00
1.510531200000000000e+09 0.000000000000000000e+00
1.510534800000000000e+09 0.000000000000000000e+00
1.510538400000000000e+09 0.000000000000000000e+00
1.510542000000000000e+09 0.000000000000000000e+00
1.510545600000000000e+09 0.000000000000000000e+00
1.510549200000000000e+09 0.000000000000000000e+00
1.510552800000000000e+09 0.000000000000000000e+00
1.510556400000000000e+09 0.000000000000000000e+00
1.510560000000000000e+09 0.000000000000000000e+00
1.510563600000000000e+09 0.000000000000000000e+00
1.510567200000000000e+09 0.000000000000000000e+00
1.510570800000000000e+09 0.000000000000000000e+00
1.510574400000000000e+09 0.000000000000000000e+00
1.510578000000000000e+09 0.000000000000000000e+00
1.510581600000000000e+09 0.000000000000000000e+00
1.510585200000000000e+09 0.000000000000000000e+00
1.510588800000000000e+09 0.000000000000000000e+00
1.510592400000000000e+09 0.000000000000000000e+00
1.510596000000000000e+09 0.000000000000000000e+00
1.510599600000000000e+09 0.000000000000000000e+00
1.510603200000000000e+09 0.000000000000000000e+00
1.510606800000000000e+09 0.000000000000000000e+00
1.510610400000000000e+09 0.000000000000000000e+00
1.510614000000000000e+09 0.000000000000000000e+00
1.510617600000000000e+09 0.000000000000000000e+00
1.510621200000000000e+09 0.000000000000000000e+00
1.510624800000000000e+09 0.000000000000000000e+00
1.510628400000000000e+09 0.000000000000000000e+00
1.510632000000000000e+09 0.000000000000000000e+00
1.510635600000000000e+09 0.000000000000000000e+00
1.510639200000000000e+09 0.000000000000000000e+00
1.510642800000000000e+09 0.000000000000000000e+00
1.510646400000000000e+09 0.000000000000000000e+00
1.510650000000000000e+09 0.000000000000000000e+00
1.510653600000000000e+09 0.000000000000000000e+00
1.510657200000000000e+09 0.000000000000000000e+00
1.510660800000000000e+09 0.000000000000000000e+00
1.510664400000000000e+09 0.000000000000000000e+00
1.510668000000000000e+09 0.000000000000000000e+00
1.510671600000000000e+09 0.000000000000000000e+00
1.510675200000000000e+09 0.000000000000000000e+00
1.510678800000000000e+09 0.000000000000000000e+00
1.510682400000000000e+09 0.000000000000000000e+00
1.510686000000000000e+09 0.000000000000000000e+00
1.510689600000000000e+09 0.000000000000000000e+00
1.510693200000000000e+09 0.000000000000000000e+00
1.510696800000000000e+09 0.000000000000000000e+00
1.510700400000000000e+09 0.000000000000000000e+00
1.510704000000000000e+09 0.000000000000000000e+00
1.510707600000000000e+09 0.000000000000000000e+00
1.510711200000000000e+09 0.000000000000000000e+00
1.510714800000000000e+09 0.000000000000000000e+00
1.510718400000000000e+09 0.000000000000000000e+00
1.510722000000000000e+09 0.000000000000000000e+00
1.510725600000000000e+09 0.000000000000000000e+00
1.510729200000000000e+09 0.000000000000000000e+00
1.510732800000000000e+09 0.000000000000000000e+00
1.510736400000000000e+09 0.000000000000000000e+00
1.510740000000000000e+09 0.000000000000000000e+00
1.510743600000000000e+09 0.000000000000000000e+00
1.510747200000000000e+09 0.000000000000000000e+00
1.510750800000000000e+09 0.000000000000000000e+00
1.510754400000000000e+09 0.000000000000000000e+00
1.510758000000000000e+09 0.000000000000000000e+00
1.510761600000000000e+09 0.000000000000000000e+00
1.510765200000000000e+09 0.000000000000000000e+00
1.510768800000000000e+09 0.000000000000000000e+00
1.510772400000000000e+09 0.000000000000000000e+00
1.510776000000000000e+09 0.000000000000000000e+00
1.510779600000000000e+09 0.000000000000000000e+00
1.510783200000000000e+09 0.000000000000000000e+00
1.510786800000000000e+09 0.000000000000000000e+00
1.510790400000000000e+09 0.000000000000000000e+00
1.510794000000000000e+09 0.000000000000000000e+00
1.510797600000000000e+09 0.000000000000000000e+00
1.510801200000000000e+09 0.000000000000000000e+00
1.510804800000000000e+09 0.000000000000000000e+00
1.510808400000000000e+09 0.000000000000000000e+00
1.510812000000000000e+09 0.000000000000000000e+00
1.510815600000000000e+09 0.000000000000000000e+00
1.510819200000000000e+09 0.000000000000000000e+00
1.510822800000000000e+09 0.000000000000000000e+00
1.510826400000000000e+09 0.000000000000000000e+00
1.510830000000000000e+09 0.000000000000000000e+00
1.510833600000000000e+09 0.000000000000000000e+00
1.510837200000000000e+09 0.000000000000000000e+00
1.510840800000000000e+09 0.000000000000000000e+00
1.510844400000000000e+09 0.000000000000000000e+00
1.510848000000000000e+09 0.000000000000000000e+00
1.510851600000000000e+09 0.000000000000000000e+00
1.510855200000000000e+09 0.000000000000000000e+00
1.510858800000000000e+09 0.000000000000000000e+00
1.510862400000000000e+09 0.000000000000000000e+00
1.510866000000000000e+09 0.000000000000000000e+00
1.510869600000000000e+09 0.000000000000000000e+00
1.510873200000000000e+09 0.000000000000000000e+00
1.510876800000000000e+09 0.000000000000000000e+00
1.510880400000000000e+09 0.000000000000000000e+00
1.510884000000000000e+09 0.000000000000000000e+00
1.510887600000000000e+09 0.000000000000000000e+00
1.510891200000000000e+09 0.000000000000000000e+00
1.510894800000000000e+09 0.000000000000000000e+00
1.510898400000000000e+09 0.000000000000000000e+00
1.510902000000000000e+09 0.000000000000000000e+00
1.510905600000000000e+09 0.000000000000000000e+00
1.510909200000000000e+09 0.000000000000000000e+00
1.510912800000000000e+09 0.000000000000000000e+00
1.510916400000000000e+09 0.000000000000000000e+00
1.510920000000000000e+09 0.000000000000000000e+00
1.510923600000000000e+09 0.000000000000000000e+00
1.510927200000000000e+09 0.000000000000000000e+00
1.510930800000000000e+09 0.000000000000000000e+00
1.510934400000000000e+09 0.000000000000000000e+00
1.510938000000000000e+09 0.000000000000000000e+00
1.510941600000000000e+09 0.000000000000000000e+00
1.510945200000000000e+09 0.000000000000000000e+00
1.510948800000000000e+09 0.000000000000000000e+00
1.510952400000000000e+09 0.000000000000000000e+00
1.510956000000000000e+09 0.000000000000000000e+00
1.510959600000000000e+09 0.000000000000000000e+00
1.510963200000000000e+09 0.000000000000000000e+00
1.510966800000000000e+09 0.000000000000000000e+00
1.510970400000000000e+09 0.000000000000000000e+00
1.510974000000000000e+09 0.000000000000000000e+00
1.510977600000000000e+09 0.000000000000000000e+00
1.510981200000000000e+09 0.000000000000000000e+00
1.510984800000000000e+09 0.000000000000000000e+00
1.510988400000000000e+09 0.000000000000000000e+00
1.510992000000000000e+09 0.000000000000000000e+00
1.510995600000000000e+09 0.000000000000000000e+00
1.510999200000000000e+09 0.000000000000000000e+00
1.511002800000000000e+09 0.000000000000000000e+00
1.511006400000000000e+09 0.000000000000000000e+00
1.511010000000000000e+09 0.000000000000000000e+00
1.511013600000000000e+09 0.000000000000000000e+00
1.511017200000000000e+09 0.000000000000000000e+00
1.511020800000000000e+09 0.000000000000000000e+00
1.511024400000000000e+09 0.000000000000000000e+00
1.511028000000000000e+09 0.000000000000000000e+00
1.511031600000000000e+09 0.000000000000000000e+00
