1516079880.000000 0.800000
1516080240.000000 0.800000
1516080600.000000 0.800000
1516080960.000000 0.800000
1516081320.000000 0.800000
1516081680.000000 0.800000
1516082040.000000 0.800000
1516082400.000000 0.800000
1516082760.000000 0.800000
1516083120.000000 0.800000
1516083480.000000 0.800000
1516083840.000000 0.800000
1516084200.000000 0.800000
1516084560.000000 0.800000
1516084920.000000 0.800000
1516085280.000000 0.800000
1516085640.000000 0.800000
1516086000.000000 0.800000
1516086360.000000 0.800000
1516086720.000000 0.800000
1516087080.000000 0.800000
1516087440.000000 0.800000
1516087800.000000 0.800000
1516088160.000000 0.800000
1516088520.000000 0.800000
1516088880.000000 0.800000
1516089240.000000 0.800000
1516089600.000000 0.800000
1516089960.000000 0.800000
1516090320.000000 0.800000
1516090680.000000 0.800000
1516091040.000000 0.800000
1516091400.000000 0.800000
1516091760.000000 0.800000
1516092120.000000 0.800000
1516092480.000000 0.800000
1516092840.000000 0.800000
1516093200.000000 0.800000
1516093560.000000 0.800000
1516093920.000000 0.800000
1516094280.000000 0.800000
1516094640.000000 0.800000
1516095000.000000 0.800000
1516095360.000000 0.800000
1516095720.000000 0.800000
1516096080.000000 0.800000
1516096440.000000 0.800000
1516096800.000000 0.800000
1516097160.000000 0.800000
1516097520.000000 0.800000
1516097880.000000 0.800000
1516098240.000000 0.800000
1516098600.000000 0.800000
1516098960.000000 0.800000
1516099320.000000 0.800000
1516099680.000000 0.800000
1516100040.000000 0.800000
1516100400.000000 0.800000
1516100760.000000 0.800000
1516101120.000000 0.800000
1516101480.000000 0.800000
1516101840.000000 0.800000
1516102200.000000 0.800000
1516102560.000000 0.800000
1516102920.000000 0.800000
1516103280.000000 0.800000
1516103640.000000 0.800000
1516104000.000000 0.800000
1516104360.000000 0.800000
1516104720.000000 0.800000
1516105080.000000 0.800000
1516105440.000000 0.800000
1516105800.000000 0.800000
1516106160.000000 0.800000
1516106520.000000 0.800000
1516106880.000000 0.800000
1516107240.000000 0.800000
1516107600.000000 0.800000
1516107960.000000 0.800000
1516108320.000000 0.800000
1516108680.000000 0.800000
1516109040.000000 0.800000
1516109400.000000 0.800000
1516109760.000000 0.800000
1516110120.000000 0.800000
1516110480.000000 0.800000
1516110840.000000 0.800000
1516111200.000000 0.800000
1516111560.000000 0.800000
1516111920.000000 0.800000
1516112280.000000 0.800000
1516112640.000000 0.800000
1516113000.000000 0.800000
1516113360.000000 0.800000
1516113720.000000 0.800000
1516114080.000000 0.800000
1516114440.000000 0.800000
1516114800.000000 0.800000
1516115160.000000 0.800000
1516115520.000000 0.800000
1516115880.000000 0.800000
1516116240.000000 0.800000
1516116600.000000 0.800000
1516116960.000000 0.800000
1516117320.000000 0.800000
1516117680.000000 0.800000
1516118040.000000 0.800000
1516118400.000000 0.800000
1516118760.000000 0.800000
1516119120.000000 0.800000
1516119480.000000 0.800000
1516119840.000000 0.800000
1516120200.000000 0.800000
1516120560.000000 0.800000
1516120920.000000 0.800000
1516121280.000000 0.800000
1516121640.000000 0.800000
1516122000.000000 0.800000
1516122360.000000 0.800000
1516122720.000000 0.800000
1516123080.000000 0.800000
1516123440.000000 0.800000
1516123800.000000 0.800000
1516124160.000000 0.800000
1516124520.000000 0.800000
1516124880.000000 0.800000
1516125240.000000 0.800000
1516125600.000000 0.800000
1516125960.000000 0.800000
1516126320.000000 0.800000
1516126680.000000 0.800000
1516127040.000000 0.800000
1516127400.000000 0.800000
1516127760.000000 0.800000
1516128120.000000 0.800000
1516128480.000000 0.800000
1516128840.000000 0.800000
1516129200.000000 0.800000
1516129560.000000 0.800000
1516129920.000000 0.800000
1516130280.000000 0.800000
1516130640.000000 0.800000
1516131000.000000 0.800000
1516131360.000000 0.800000
1516131720.000000 0.800000
1516132080.000000 0.800000
1516132440.000000 0.800000
1516132800.000000 0.800000
1516133160.000000 0.800000
1516133520.000000 0.800000
1516133880.000000 0.800000
1516134240.000000 0.800000
1516134600.000000 0.800000
1516134960.000000 0.800000
1516135320.000000 0.800000
1516135680.000000 0.800000
1516136040.000000 0.800000
1516136400.000000 0.800000
1516136760.000000 0.800000
1516137120.000000 0.800000
1516137480.000000 0.800000
1516137840.000000 0.800000
1516138200.000000 0.800000
1516138560.000000 0.800000
1516138920.000000 0.800000
1516139280.000000 0.800000
1516139640.000000 0.800000
1516140000.000000 0.800000
1516140360.000000 0.800000
1516140720.000000 0.800000
1516141080.000000 0.800000
1516141440.000000 0.800000
1516141800.000000 0.800000
1516142160.000000 0.800000
1516142520.000000 0.800000
1516142880.000000 0.800000
1516143240.000000 0.800000
1516143600.000000 0.800000
1516143960.000000 0.800000
1516144320.000000 0.800000
1516144680.000000 0.800000
1516145040.000000 0.800000
1516145400.000000 0.800000
1516145760.000000 0.800000
1516146120.000000 0.800000
1516146480.000000 0.800000
1516146840.000000 0.800000
1516147200.000000 0.800000
1516147560.000000 0.800000
1516147920.000000 0.800000
1516148280.000000 0.800000
1516148640.000000 0.800000
1516149000.000000 0.800000
1516149360.000000 0.800000
1516149720.000000 0.800000
1516150080.000000 0.800000
1516150440.000000 0.800000
1516150800.000000 0.800000
1516151160.000000 0.800000
1516151520.000000 0.800000
1516151880.000000 0.800000
1516152240.000000 0.800000
1516152600.000000 0.800000
1516152960.000000 0.800000
1516153320.000000 0.800000
1516153680.000000 0.800000
1516154040.000000 0.800000
1516154400.000000 0.800000
1516154760.000000 0.800000
1516155120.000000 0.800000
1516155480.000000 0.800000
1516155840.000000 0.800000
1516156200.000000 0.800000
1516156560.000000 0.800000
1516156920.000000 0.800000
1516157280.000000 0.800000
1516157640.000000 0.800000
1516158000.000000 0.800000
1516158360.000000 0.800000
1516158720.000000 0.800000
1516159080.000000 0.800000
1516159440.000000 0.800000
1516159800.000000 0.800000
1516160160.000000 0.800000
1516160520.000000 0.800000
1516160880.000000 0.800000
1516161240.000000 0.800000
1516161600.000000 0.800000
1516161960.000000 0.800000
1516162320.000000 0.800000
1516162680.000000 0.800000
1516163040.000000 0.800000
1516163400.000000 0.800000
1516163760.000000 0.800000
1516164120.000000 0.800000
1516164480.000000 0.800000
1516164840.000000 0.800000
1516165200.000000 0.800000
1516165560.000000 0.800000
1516165920.000000 0.800000
1516166280.000000 0.800000
1516166640.000000 0.800000
1516167000.000000 0.800000
1516167360.000000 0.800000
1516167720.000000 0.800000
1516168080.000000 0.800000
1516168440.000000 0.800000
1516168800.000000 0.800000
1516169160.000000 0.800000
1516169520.000000 0.800000
1516169880.000000 0.800000
1516170240.000000 0.800000
1516170600.000000 0.800000
1516170960.000000 0.800000
1516171320.000000 0.800000
1516171680.000000 0.800000
1516172040.000000 0.800000
1516172400.000000 0.800000
1516172760.000000 0.800000
1516173120.000000 0.800000
1516173480.000000 0.800000
1516173840.000000 0.800000
1516174200.000000 0.800000
1516174560.000000 0.800000
1516174920.000000 0.800000
1516175280.000000 0.800000
1516175640.000000 0.800000
1516176000.000000 0.800000
1516176360.000000 0.800000
1516176720.000000 0.800000
1516177080.000000 0.800000
1516177440.000000 0.800000
1516177800.000000 0.800000
1516178160.000000 0.800000
1516178520.000000 0.800000
1516178880.000000 0.800000
1516179240.000000 0.800000
1516179600.000000 0.800000
1516179960.000000 0.800000
1516180320.000000 0.800000
1516180680.000000 0.800000
1516181040.000000 0.800000
1516181400.000000 0.800000
1516181760.000000 0.800000
1516182120.000000 0.800000
1516182480.000000 0.800000
1516182840.000000 0.800000
1516183200.000000 0.800000
1516183560.000000 0.800000
1516183920.000000 0.800000
1516184280.000000 0.800000
1516184640.000000 0.800000
1516185000.000000 0.800000
1516185360.000000 0.800000
1516185720.000000 0.800000
1516186080.000000 0.800000
1516186440.000000 0.800000
1516186800.000000 0.800000
1516187160.000000 0.800000
1516187520.000000 0.800000
1516187880.000000 0.800000
1516188240.000000 0.800000
1516188600.000000 0.800000
1516188960.000000 0.800000
1516189320.000000 0.800000
1516189680.000000 0.800000
1516190040.000000 0.800000
1516190400.000000 0.800000
1516190760.000000 0.800000
1516191120.000000 0.800000
1516191480.000000 0.800000
1516191840.000000 0.800000
1516192200.000000 0.800000
1516192560.000000 0.800000
1516192920.000000 0.800000
1516193280.000000 0.800000
1516193640.000000 0.800000
1516194000.000000 0.800000
1516194360.000000 0.800000
1516194720.000000 0.800000
1516195080.000000 0.800000
1516195440.000000 0.800000
1516195800.000000 0.800000
1516196160.000000 0.800000
1516196520.000000 0.800000
1516196880.000000 0.800000
1516197240.000000 0.800000
1516197600.000000 0.800000
1516197960.000000 0.800000
1516198320.000000 0.800000
1516198680.000000 0.800000
1516199040.000000 0.800000
1516199400.000000 0.800000
1516199760.000000 0.800000
1516200120.000000 0.800000
1516200480.000000 0.800000
1516200840.000000 0.800000
1516201200.000000 0.800000
1516201560.000000 0.800000
1516201920.000000 0.800000
1516202280.000000 0.800000
1516202640.000000 0.800000
1516203000.000000 0.800000
1516203360.000000 0.800000
1516203720.000000 0.800000
1516204080.000000 0.800000
1516204440.000000 0.800000
1516204800.000000 0.800000
1516205160.000000 0.800000
1516205520.000000 0.800000
1516205880.000000 0.800000
1516206240.000000 0.800000
1516206600.000000 0.800000
1516206960.000000 0.800000
1516207320.000000 0.800000
1516207680.000000 0.800000
1516208040.000000 0.800000
1516208400.000000 0.800000
1516208760.000000 0.800000
1516209120.000000 0.800000
1516209480.000000 0.800000
1516209840.000000 0.800000
1516210200.000000 0.800000
1516210560.000000 0.800000
1516210920.000000 0.800000
1516211280.000000 0.800000
1516211640.000000 0.800000
1516212000.000000 0.800000
1516212360.000000 0.800000
1516212720.000000 0.800000
1516213080.000000 0.800000
1516213440.000000 0.800000
1516213800.000000 0.800000
1516214160.000000 0.800000
1516214520.000000 0.800000
1516214880.000000 0.800000
1516215240.000000 0.800000
1516215600.000000 0.800000
1516215960.000000 0.800000
1516216320.000000 0.800000
1516216680.000000 0.800000
1516217040.000000 0.800000
1516217400.000000 0.800000
1516217760.000000 0.800000
1516218120.000000 0.800000
1516218480.000000 0.800000
1516218840.000000 0.800000
1516219200.000000 0.800000
1516219560.000000 0.800000
1516219920.000000 0.800000
1516220280.000000 0.800000
1516220640.000000 0.800000
1516221000.000000 0.800000
1516221360.000000 0.800000
1516221720.000000 0.800000
1516222080.000000 0.800000
1516222440.000000 0.800000
1516222800.000000 0.800000
1516223160.000000 0.800000
1516223520.000000 0.800000
1516223880.000000 0.800000
1516224240.000000 0.800000
1516224600.000000 0.800000
1516224960.000000 0.800000
1516225320.000000 0.800000
1516225680.000000 0.800000
1516226040.000000 0.800000
1516226400.000000 0.800000
1516226760.000000 0.800000
1516227120.000000 0.800000
1516227480.000000 0.800000
1516227840.000000 0.800000
1516228200.000000 0.800000
1516228560.000000 0.800000
1516228920.000000 0.800000
1516229280.000000 0.800000
1516229640.000000 0.800000
1516230000.000000 0.800000
1516230360.000000 0.800000
1516230720.000000 0.800000
1516231080.000000 0.800000
1516231440.000000 0.800000
1516231800.000000 0.800000
1516232160.000000 0.800000
1516232520.000000 0.800000
1516232880.000000 0.800000
1516233240.000000 0.800000
1516233600.000000 0.800000
1516233960.000000 0.800000
1516234320.000000 0.800000
1516234680.000000 0.800000
1516235040.000000 0.800000
1516235400.000000 0.800000
1516235760.000000 0.800000
1516236120.000000 0.800000
1516236480.000000 0.800000
1516236840.000000 0.800000
1516237200.000000 0.800000
1516237560.000000 0.800000
1516237920.000000 0.800000
1516238280.000000 0.800000
1516238640.000000 0.800000
1516239000.000000 0.800000
1516239360.000000 0.800000
1516239720.000000 0.800000
1516240080.000000 0.800000
1516240440.000000 0.800000
1516240800.000000 0.800000
1516241160.000000 0.800000
1516241520.000000 0.800000
1516241880.000000 0.800000
1516242240.000000 0.800000
1516242600.000000 0.800000
1516242960.000000 0.800000
1516243320.000000 0.800000
1516243680.000000 0.800000
1516244040.000000 0.800000
1516244400.000000 0.800000
1516244760.000000 0.800000
1516245120.000000 0.800000
1516245480.000000 0.800000
1516245840.000000 0.800000
1516246200.000000 0.800000
1516246560.000000 0.800000
1516246920.000000 0.800000
1516247280.000000 0.800000
1516247640.000000 0.800000
1516248000.000000 0.800000
1516248360.000000 0.800000
1516248720.000000 0.800000
1516249080.000000 0.800000
1516249440.000000 0.800000
1516249800.000000 0.800000
1516250160.000000 0.800000
1516250520.000000 0.800000
1516250880.000000 0.800000
1516251240.000000 0.800000
1516251600.000000 0.800000
1516251960.000000 0.800000
1516252320.000000 0.800000
1516252680.000000 0.800000
1516253040.000000 0.800000
1516253400.000000 0.800000
1516253760.000000 0.800000
1516254120.000000 0.800000
1516254480.000000 0.800000
1516254840.000000 0.800000
1516255200.000000 0.800000
1516255560.000000 0.800000
1516255920.000000 0.800000
1516256280.000000 0.800000
1516256640.000000 0.800000
1516257000.000000 0.800000
1516257360.000000 0.800000
1516257720.000000 0.800000
1516258080.000000 0.800000
1516258440.000000 0.800000
1516258800.000000 0.800000
1516259160.000000 0.800000
1516259520.000000 0.800000
1516259880.000000 0.800000
1516260240.000000 0.800000
1516260600.000000 0.800000
1516260960.000000 0.800000
1516261320.000000 0.800000
1516261680.000000 0.800000
1516262040.000000 0.800000
1516262400.000000 0.800000
1516262760.000000 0.800000
1516263120.000000 0.800000
1516263480.000000 0.800000
1516263840.000000 0.800000
1516264200.000000 0.800000
1516264560.000000 0.800000
1516264920.000000 0.800000
1516265280.000000 0.800000
1516265640.000000 0.800000
1516266000.000000 0.800000
1516266360.000000 0.800000
1516266720.000000 0.800000
1516267080.000000 0.800000
1516267440.000000 0.800000
1516267800.000000 0.800000
1516268160.000000 0.800000
1516268520.000000 0.800000
1516268880.000000 0.800000
1516269240.000000 0.800000
1516269600.000000 0.800000
1516269960.000000 0.800000
1516270320.000000 0.800000
1516270680.000000 0.800000
1516271040.000000 0.800000
1516271400.000000 0.800000
1516271760.000000 0.800000
1516272120.000000 0.800000
1516272480.000000 0.800000
1516272840.000000 0.800000
1516273200.000000 0.800000
1516273560.000000 0.800000
1516273920.000000 0.800000
1516274280.000000 0.800000
1516274640.000000 0.800000
1516275000.000000 0.800000
1516275360.000000 0.800000
1516275720.000000 0.800000
1516276080.000000 0.800000
1516276440.000000 0.800000
1516276800.000000 0.800000
1516277160.000000 0.800000
1516277520.000000 0.800000
1516277880.000000 0.800000
1516278240.000000 0.800000
1516278600.000000 0.800000
1516278960.000000 0.800000
1516279320.000000 0.800000
1516279680.000000 0.800000
1516280040.000000 0.800000
1516280400.000000 0.800000
1516280760.000000 0.800000
1516281120.000000 0.800000
1516281480.000000 0.800000
1516281840.000000 0.800000
1516282200.000000 0.800000
1516282560.000000 0.800000
1516282920.000000 0.800000
1516283280.000000 0.800000
1516283640.000000 0.800000
1516284000.000000 0.800000
1516284360.000000 0.800000
1516284720.000000 0.800000
1516285080.000000 0.800000
1516285440.000000 0.800000
1516285800.000000 0.800000
1516286160.000000 0.800000
1516286520.000000 0.800000
1516286880.000000 0.800000
1516287240.000000 0.800000
1516287600.000000 0.800000
1516287960.000000 0.800000
1516288320.000000 0.800000
1516288680.000000 0.800000
1516289040.000000 0.800000
1516289400.000000 0.800000
1516289760.000000 0.800000
1516290120.000000 0.800000
1516290480.000000 0.800000
1516290840.000000 0.800000
1516291200.000000 0.800000
1516291560.000000 0.800000
1516291920.000000 0.800000
1516292280.000000 0.800000
1516292640.000000 0.800000
1516293000.000000 0.800000
1516293360.000000 0.800000
1516293720.000000 0.800000
1516294080.000000 0.800000
1516294440.000000 0.800000
1516294800.000000 0.800000
1516295160.000000 0.800000
1516295520.000000 0.800000
1516295880.000000 0.800000
1516296240.000000 0.800000
1516296600.000000 0.800000
1516296960.000000 0.800000
1516297320.000000 0.800000
1516297680.000000 0.800000
1516298040.000000 0.800000
1516298400.000000 0.800000
1516298760.000000 0.800000
1516299120.000000 0.800000
1516299480.000000 0.800000
1516299840.000000 0.800000
1516300200.000000 0.800000
1516300560.000000 0.800000
1516300920.000000 0.800000
1516301280.000000 0.800000
1516301640.000000 0.800000
1516302000.000000 0.800000
1516302360.000000 0.800000
1516302720.000000 0.800000
1516303080.000000 0.800000
1516303440.000000 0.800000
1516303800.000000 0.800000
1516304160.000000 0.800000
1516304520.000000 0.800000
1516304880.000000 0.800000
1516305240.000000 0.800000
1516305600.000000 0.800000
1516305960.000000 0.800000
1516306320.000000 0.800000
1516306680.000000 0.800000
1516307040.000000 0.800000
1516307400.000000 0.800000
1516307760.000000 0.800000
1516308120.000000 0.800000
1516308480.000000 0.800000
1516308840.000000 0.800000
1516309200.000000 0.800000
1516309560.000000 0.800000
1516309920.000000 0.800000
1516310280.000000 0.800000
1516310640.000000 0.800000
1516311000.000000 0.800000
1516311360.000000 0.800000
1516311720.000000 0.800000
1516312080.000000 0.800000
1516312440.000000 0.800000
1516312800.000000 0.800000
1516313160.000000 0.800000
1516313520.000000 0.800000
1516313880.000000 0.800000
1516314240.000000 0.800000
1516314600.000000 0.800000
1516314960.000000 0.800000
1516315320.000000 0.800000
1516315680.000000 0.800000
1516316040.000000 0.800000
1516316400.000000 0.800000
1516316760.000000 0.800000
1516317120.000000 0.800000
1516317480.000000 0.800000
1516317840.000000 0.800000
1516318200.000000 0.800000
1516318560.000000 0.800000
1516318920.000000 0.800000
1516319280.000000 0.800000
1516319640.000000 0.800000
1516320000.000000 0.800000
1516320360.000000 0.800000
1516320720.000000 0.800000
1516321080.000000 0.800000
1516321440.000000 0.800000
1516321800.000000 0.800000
1516322160.000000 0.800000
1516322520.000000 0.800000
1516322880.000000 0.800000
1516323240.000000 0.800000
1516323600.000000 0.800000
1516323960.000000 0.800000
1516324320.000000 0.800000
1516324680.000000 0.800000
1516325040.000000 0.800000
1516325400.000000 0.800000
1516325760.000000 0.800000
1516326120.000000 0.800000
1516326480.000000 0.800000
1516326840.000000 0.800000
1516327200.000000 0.800000
1516327560.000000 0.800000
1516327920.000000 0.800000
1516328280.000000 0.800000
1516328640.000000 0.800000
1516329000.000000 0.800000
1516329360.000000 0.800000
1516329720.000000 0.800000
1516330080.000000 0.800000
1516330440.000000 0.800000
1516330800.000000 0.800000
1516331160.000000 0.800000
1516331520.000000 0.800000
1516331880.000000 0.800000
1516332240.000000 0.800000
1516332600.000000 0.800000
1516332960.000000 0.800000
1516333320.000000 0.800000
1516333680.000000 0.800000
1516334040.000000 0.800000
1516334400.000000 0.800000
1516334760.000000 0.800000
1516335120.000000 0.800000
1516335480.000000 0.800000
1516335840.000000 0.800000
1516336200.000000 0.800000
1516336560.000000 0.800000
1516336920.000000 0.800000
1516337280.000000 0.800000
1516337640.000000 0.800000
1516338000.000000 0.800000
1516338360.000000 0.800000
1516338720.000000 0.800000
1516339080.000000 0.800000
1516339440.000000 0.800000
1516339800.000000 0.800000
1516340160.000000 0.800000
1516340520.000000 0.800000
1516340880.000000 0.800000
1516341240.000000 0.800000
1516341600.000000 0.800000
1516341960.000000 0.800000
1516342320.000000 0.800000
1516342680.000000 0.800000
1516343040.000000 0.800000
1516343400.000000 0.800000
1516343760.000000 0.800000
1516344120.000000 0.800000
1516344480.000000 0.800000
1516344840.000000 0.800000
1516345200.000000 0.800000
1516345560.000000 0.800000
1516345920.000000 0.800000
1516346280.000000 0.800000
1516346640.000000 0.800000
1516347000.000000 0.800000
1516347360.000000 0.800000
1516347720.000000 0.800000
1516348080.000000 0.800000
1516348440.000000 0.800000
1516348800.000000 0.800000
1516349160.000000 0.800000
1516349520.000000 0.800000
1516349880.000000 0.800000
1516350240.000000 0.800000
1516350600.000000 0.800000
1516350960.000000 0.800000
1516351320.000000 0.800000
1516351680.000000 0.800000
1516352040.000000 0.800000
1516352400.000000 0.800000
1516352760.000000 0.800000
1516353120.000000 0.800000
1516353480.000000 0.800000
1516353840.000000 0.800000
1516354200.000000 0.800000
1516354560.000000 0.800000
1516354920.000000 0.800000
1516355280.000000 0.800000
1516355640.000000 0.800000
1516356000.000000 0.800000
1516356360.000000 0.800000
1516356720.000000 0.800000
1516357080.000000 0.800000
1516357440.000000 0.800000
1516357800.000000 0.800000
1516358160.000000 0.800000
1516358520.000000 0.800000
1516358880.000000 0.800000
1516359240.000000 0.800000
1516359600.000000 0.800000
1516359960.000000 0.800000
1516360320.000000 0.800000
1516360680.000000 0.800000
1516361040.000000 0.800000
1516361400.000000 0.800000
1516361760.000000 0.800000
1516362120.000000 0.800000
1516362480.000000 0.800000
1516362840.000000 0.800000
1516363200.000000 0.800000
1516363560.000000 0.800000
1516363920.000000 0.800000
1516364280.000000 0.800000
1516364640.000000 0.800000
1516365000.000000 0.800000
1516365360.000000 0.800000
1516365720.000000 0.800000
1516366080.000000 0.800000
1516366440.000000 0.800000
1516366800.000000 0.800000
1516367160.000000 0.800000
1516367520.000000 0.800000
1516367880.000000 0.800000
1516368240.000000 0.800000
1516368600.000000 0.800000
1516368960.000000 0.800000
1516369320.000000 0.800000
1516369680.000000 0.800000
1516370040.000000 0.800000
1516370400.000000 0.800000
1516370760.000000 0.800000
1516371120.000000 0.800000
1516371480.000000 0.800000
1516371840.000000 0.800000
1516372200.000000 0.800000
1516372560.000000 0.800000
1516372920.000000 0.800000
1516373280.000000 0.800000
1516373640.000000 0.800000
1516374000.000000 0.800000
1516374360.000000 0.800000
1516374720.000000 0.800000
1516375080.000000 0.800000
1516375440.000000 0.800000
1516375800.000000 0.800000
1516376160.000000 0.800000
1516376520.000000 0.800000
1516376880.000000 0.800000
1516377240.000000 0.800000
1516377600.000000 0.800000
1516377960.000000 0.800000
1516378320.000000 0.800000
1516378680.000000 0.800000
1516379040.000000 0.800000
1516379400.000000 0.800000
1516379760.000000 0.800000
1516380120.000000 0.800000
1516380480.000000 0.800000
1516380840.000000 0.800000
1516381200.000000 0.800000
1516381560.000000 0.800000
1516381920.000000 0.800000
1516382280.000000 0.800000
1516382640.000000 0.800000
1516383000.000000 0.800000
1516383360.000000 0.800000
1516383720.000000 0.800000
1516384080.000000 0.800000
1516384440.000000 0.800000
1516384800.000000 0.800000
1516385160.000000 0.800000
1516385520.000000 0.800000
1516385880.000000 0.800000
1516386240.000000 0.800000
1516386600.000000 0.800000
1516386960.000000 0.800000
1516387320.000000 0.800000
1516387680.000000 0.800000
1516388040.000000 0.800000
1516388400.000000 0.800000
1516388760.000000 0.800000
1516389120.000000 0.800000
1516389480.000000 0.800000
1516389840.000000 0.800000
1516390200.000000 0.800000
1516390560.000000 0.800000
1516390920.000000 0.800000
1516391280.000000 0.800000
1516391640.000000 0.800000
1516392000.000000 0.800000
1516392360.000000 0.800000
1516392720.000000 0.800000
1516393080.000000 0.800000
1516393440.000000 0.800000
1516393800.000000 0.800000
1516394160.000000 0.800000
1516394520.000000 0.800000
1516394880.000000 0.800000
1516395240.000000 0.800000
1516395600.000000 0.800000
1516395960.000000 0.800000
1516396320.000000 0.800000
1516396680.000000 0.800000
1516397040.000000 0.800000
1516397400.000000 0.800000
1516397760.000000 0.800000
1516398120.000000 0.800000
1516398480.000000 0.800000
1516398840.000000 0.800000
1516399200.000000 0.800000
1516399560.000000 0.800000
1516399920.000000 0.800000
1516400280.000000 0.800000
1516400640.000000 0.800000
1516401000.000000 0.800000
1516401360.000000 0.800000
1516401720.000000 0.800000
1516402080.000000 0.800000
1516402440.000000 0.800000
1516402800.000000 0.800000
1516403160.000000 0.800000
1516403520.000000 0.800000
1516403880.000000 0.800000
1516404240.000000 0.800000
1516404600.000000 0.800000
1516404960.000000 0.800000
1516405320.000000 0.800000
1516405680.000000 0.800000
1516406040.000000 0.800000
1516406400.000000 0.800000
1516406760.000000 0.800000
1516407120.000000 0.800000
1516407480.000000 0.800000
1516407840.000000 0.800000
1516408200.000000 0.800000
1516408560.000000 0.800000
1516408920.000000 0.800000
1516409280.000000 0.800000
1516409640.000000 0.800000
1516410000.000000 0.800000
1516410360.000000 0.800000
1516410720.000000 0.800000
1516411080.000000 0.800000
1516411440.000000 0.800000
1516411800.000000 0.800000
1516412160.000000 0.800000
1516412520.000000 0.800000
1516412880.000000 0.800000
1516413240.000000 0.800000
1516413600.000000 0.800000
1516413960.000000 0.800000
1516414320.000000 0.800000
1516414680.000000 0.800000
1516415040.000000 0.800000
1516415400.000000 0.800000
1516415760.000000 0.800000
1516416120.000000 0.800000
1516416480.000000 0.800000
1516416840.000000 0.800000
1516417200.000000 0.800000
1516417560.000000 0.800000
1516417920.000000 0.800000
1516418280.000000 0.800000
1516418640.000000 0.800000
1516419000.000000 0.800000
1516419360.000000 0.800000
1516419720.000000 0.800000
1516420080.000000 0.800000
1516420440.000000 0.800000
1516420800.000000 0.800000
1516421160.000000 0.800000
1516421520.000000 0.800000
1516421880.000000 0.800000
1516422240.000000 0.800000
1516422600.000000 0.800000
1516422960.000000 0.800000
1516423320.000000 0.800000
1516423680.000000 0.800000
1516424040.000000 0.800000
1516424400.000000 0.800000
1516424760.000000 0.800000
1516425120.000000 0.800000
1516425480.000000 0.800000
1516425840.000000 0.800000
1516426200.000000 0.800000
1516426560.000000 0.800000
1516426920.000000 0.800000
1516427280.000000 0.800000
1516427640.000000 0.800000
1516428000.000000 0.800000
1516428360.000000 0.800000
1516428720.000000 0.800000
1516429080.000000 0.800000
1516429440.000000 0.800000
1516429800.000000 0.800000
1516430160.000000 0.800000
1516430520.000000 0.800000
1516430880.000000 0.800000
1516431240.000000 0.800000
1516431600.000000 0.800000
1516431960.000000 0.800000
1516432320.000000 0.800000
1516432680.000000 0.800000
1516433040.000000 0.800000
1516433400.000000 0.800000
1516433760.000000 0.800000
1516434120.000000 0.800000
1516434480.000000 0.800000
1516434840.000000 0.800000
1516435200.000000 0.800000
1516435560.000000 0.800000
1516435920.000000 0.800000
1516436280.000000 0.800000
1516436640.000000 0.800000
1516437000.000000 0.800000
1516437360.000000 0.800000
1516437720.000000 0.800000
1516438080.000000 0.800000
1516438440.000000 0.800000
1516438800.000000 0.800000
1516439160.000000 0.800000
1516439520.000000 0.800000
1516439880.000000 0.800000
1516440240.000000 0.800000
1516440600.000000 0.800000
1516440960.000000 0.800000
1516441320.000000 0.800000
1516441680.000000 0.800000
1516442040.000000 0.800000
1516442400.000000 0.800000
1516442760.000000 0.800000
1516443120.000000 0.800000
1516443480.000000 0.800000
1516443840.000000 0.800000
1516444200.000000 0.800000
1516444560.000000 0.800000
1516444920.000000 0.800000
1516445280.000000 0.800000
1516445640.000000 0.800000
1516446000.000000 0.800000
1516446360.000000 0.800000
1516446720.000000 0.800000
1516447080.000000 0.800000
1516447440.000000 0.800000
1516447800.000000 0.800000
1516448160.000000 0.800000
1516448520.000000 0.800000
1516448880.000000 0.800000
1516449240.000000 0.800000
1516449600.000000 0.800000
1516449960.000000 0.800000
1516450320.000000 0.800000
1516450680.000000 0.800000
1516451040.000000 0.800000
1516451400.000000 0.800000
1516451760.000000 0.800000
1516452120.000000 0.800000
1516452480.000000 0.800000
1516452840.000000 0.800000
1516453200.000000 0.800000
1516453560.000000 0.800000
1516453920.000000 0.800000
1516454280.000000 0.800000
1516454640.000000 0.800000
1516455000.000000 0.800000
1516455360.000000 0.800000
1516455720.000000 0.800000
1516456080.000000 0.800000
1516456440.000000 0.800000
1516456800.000000 0.800000
1516457160.000000 0.800000
1516457520.000000 0.800000
1516457880.000000 0.800000
1516458240.000000 0.800000
1516458600.000000 0.800000
1516458960.000000 0.800000
1516459320.000000 0.800000
1516459680.000000 0.800000
1516460040.000000 0.800000
1516460400.000000 0.800000
1516460760.000000 0.800000
1516461120.000000 0.800000
1516461480.000000 0.800000
1516461840.000000 0.800000
1516462200.000000 0.800000
1516462560.000000 0.800000
1516462920.000000 0.800000
1516463280.000000 0.800000
1516463640.000000 0.800000
1516464000.000000 0.800000
1516464360.000000 0.800000
1516464720.000000 0.800000
1516465080.000000 0.800000
1516465440.000000 0.800000
1516465800.000000 0.800000
1516466160.000000 0.800000
1516466520.000000 0.800000
1516466880.000000 0.800000
