1507698000.000000 0.390144
1507698900.000000 0.374904
1507699800.000000 0.368808
1507700700.000000 0.356616
1507701600.000000 0.350520
1507702500.000000 0.338328
1507703400.000000 0.326136
1507704300.000000 0.320040
1507705200.000000 0.310896
1507706100.000000 0.304800
1507707000.000000 0.292608
1507707900.000000 0.286512
1507708800.000000 0.280416
1507709700.000000 0.268224
1507710600.000000 0.262128
1507711500.000000 0.259080
1507712400.000000 0.252984
1507713300.000000 0.246888
1507714200.000000 0.240792
1507715100.000000 0.237744
1507716000.000000 0.237744
1507716900.000000 0.237744
1507717800.000000 0.237744
1507718700.000000 0.240792
1507719600.000000 0.246888
1507720500.000000 0.256032
1507721400.000000 0.268224
1507722300.000000 0.283464
1507723200.000000 0.289560
1507724100.000000 0.301752
1507725000.000000 0.310896
1507725900.000000 0.316992
1507726800.000000 0.326136
1507727700.000000 0.341376
1507728600.000000 0.353568
1507729500.000000 0.368808
1507730400.000000 0.384048
1507731300.000000 0.390144
1507732200.000000 0.402336
1507733100.000000 0.408432
1507734000.000000 0.414528
1507734900.000000 0.417576
1507735800.000000 0.423672
1507736700.000000 0.426720
1507737600.000000 0.429768
1507738500.000000 0.429768
1507739400.000000 0.432816
1507740300.000000 0.429768
1507741200.000000 0.429768
1507742100.000000 0.426720
1507743000.000000 0.423672
1507743900.000000 0.420624
1507744800.000000 0.417576
1507745700.000000 0.414528
1507746600.000000 0.408432
1507747500.000000 0.405384
1507748400.000000 0.393192
1507749300.000000 0.387096
1507750200.000000 0.374904
1507751100.000000 0.368808
1507752000.000000 0.362712
1507752900.000000 0.359664
1507753800.000000 0.347472
1507754700.000000 0.341376
1507755600.000000 0.335280
1507756500.000000 0.329184
1507757400.000000 0.323088
1507758300.000000 0.316992
1507759200.000000 0.310896
1507760100.000000 0.304800
1507761000.000000 0.301752
1507761900.000000 0.295656
1507762800.000000 0.292608
1507763700.000000 0.289560
1507764600.000000 0.286512
1507765500.000000 0.283464
1507766400.000000 0.283464
1507767300.000000 0.283464
1507768200.000000 0.283464
1507769100.000000 0.283464
1507770000.000000 0.283464
1507770900.000000 0.280416
1507771800.000000 0.280416
1507772700.000000 0.280416
1507773600.000000 0.280416
1507774500.000000 0.280416
1507775400.000000 0.277368
1507776300.000000 0.271272
1507777200.000000 0.268224
1507778100.000000 0.262128
1507779000.000000 0.256032
1507779900.000000 0.249936
1507780800.000000 0.243840
1507781700.000000 0.237744
1507782600.000000 0.234696
1507783500.000000 0.222504
1507784400.000000 0.216408
1507785300.000000 0.213360
1507786200.000000 0.210312
1507787100.000000 0.204216
1507788000.000000 0.198120
1507788900.000000 0.192024
1507789800.000000 0.188976
1507790700.000000 0.182880
1507791600.000000 0.170688
1507792500.000000 0.167640
1507793400.000000 0.164592
1507794300.000000 0.161544
1507795200.000000 0.155448
1507796100.000000 0.152400
1507797000.000000 0.146304
1507797900.000000 0.143256
1507798800.000000 0.140208
1507799700.000000 0.137160
1507800600.000000 0.137160
1507801500.000000 0.140208
1507802400.000000 0.152400
1507803300.000000 0.164592
1507804200.000000 0.179832
1507805100.000000 0.192024
1507806000.000000 0.210312
1507806900.000000 0.228600
1507807800.000000 0.249936
1507808700.000000 0.277368
1507809600.000000 0.292608
1507810500.000000 0.316992
1507811400.000000 0.338328
1507812300.000000 0.356616
1507813200.000000 0.381000
1507814100.000000 0.402336
1507815000.000000 0.417576
1507815900.000000 0.435864
1507816800.000000 0.463296
1507817700.000000 0.475488
1507818600.000000 0.490728
1507819500.000000 0.509016
1507820400.000000 0.524256
1507821300.000000 0.539496
1507822200.000000 0.548640
1507823100.000000 0.560832
1507824000.000000 0.576072
1507824900.000000 0.588264
1507825800.000000 0.600456
1507826700.000000 0.606552
1507827600.000000 0.615696
1507828500.000000 0.621792
1507829400.000000 0.627888
1507830300.000000 0.633984
1507831200.000000 0.640080
1507832100.000000 0.646176
1507833000.000000 0.652272
1507833900.000000 0.655320
1507834800.000000 0.658368
1507835700.000000 0.661416
1507836600.000000 0.664464
1507837500.000000 0.664464
1507838400.000000 0.661416
1507839300.000000 0.658368
1507840200.000000 0.658368
1507841100.000000 0.655320
1507842000.000000 0.652272
1507842900.000000 0.649224
1507843800.000000 0.643128
1507844700.000000 0.640080
1507845600.000000 0.633984
1507846500.000000 0.630936
1507847400.000000 0.624840
1507848300.000000 0.618744
1507849200.000000 0.615696
1507850100.000000 0.609600
1507851000.000000 0.603504
1507851900.000000 0.597408
1507852800.000000 0.591312
1507853700.000000 0.585216
1507854600.000000 0.582168
1507855500.000000 0.579120
1507856400.000000 0.573024
1507857300.000000 0.569976
1507858200.000000 0.563880
1507859100.000000 0.560832
1507860000.000000 0.554736
1507860900.000000 0.551688
1507861800.000000 0.539496
1507862700.000000 0.536448
1507863600.000000 0.530352
1507864500.000000 0.518160
1507865400.000000 0.512064
1507866300.000000 0.505968
1507867200.000000 0.493776
1507868100.000000 0.487680
1507869000.000000 0.475488
1507869900.000000 0.469392
1507870800.000000 0.457200
1507871700.000000 0.448056
1507872600.000000 0.438912
1507873500.000000 0.429768
1507874400.000000 0.423672
1507875300.000000 0.411480
1507876200.000000 0.405384
1507877100.000000 0.390144
1507878000.000000 0.384048
1507878900.000000 0.371856
1507879800.000000 0.365760
1507880700.000000 0.359664
1507881600.000000 0.347472
1507882500.000000 0.338328
1507883400.000000 0.332232
1507884300.000000 0.329184
1507885200.000000 0.316992
1507886100.000000 0.310896
1507887000.000000 0.304800
1507887900.000000 0.298704
1507888800.000000 0.295656
1507889700.000000 0.289560
1507890600.000000 0.286512
1507891500.000000 0.283464
1507892400.000000 0.283464
1507893300.000000 0.286512
1507894200.000000 0.298704
1507895100.000000 0.316992
1507896000.000000 0.335280
1507896900.000000 0.362712
1507897800.000000 0.384048
1507898700.000000 0.399288
1507899600.000000 0.423672
1507900500.000000 0.438912
1507901400.000000 0.466344
1507902300.000000 0.481584
1507903200.000000 0.509016
1507904100.000000 0.530352
1507905000.000000 0.548640
1507905900.000000 0.569976
1507906800.000000 0.585216
1507907700.000000 0.600456
1507908600.000000 0.618744
1507909500.000000 0.630936
1507910400.000000 0.646176
1507911300.000000 0.658368
1507912200.000000 0.661416
1507913100.000000 0.676656
1507914000.000000 0.682752
1507914900.000000 0.688848
1507915800.000000 0.691896
1507916700.000000 0.697992
1507917600.000000 0.701040
1507918500.000000 0.704088
1507919400.000000 0.707136
1507920300.000000 0.707136
1507921200.000000 0.707136
1507922100.000000 0.704088
1507923000.000000 0.704088
1507923900.000000 0.697992
1507924800.000000 0.694944
1507925700.000000 0.688848
1507926600.000000 0.682752
1507927500.000000 0.679704
1507928400.000000 0.667512
1507929300.000000 0.661416
1507930200.000000 0.655320
1507931100.000000 0.646176
1507932000.000000 0.640080
1507932900.000000 0.633984
1507933800.000000 0.630936
1507934700.000000 0.624840
1507935600.000000 0.615696
1507936500.000000 0.609600
1507937400.000000 0.603504
1507938300.000000 0.597408
1507939200.000000 0.591312
1507940100.000000 0.585216
1507941000.000000 0.579120
1507941900.000000 0.573024
1507942800.000000 0.566928
1507943700.000000 0.563880
1507944600.000000 0.557784
1507945500.000000 0.554736
1507946400.000000 0.551688
1507947300.000000 0.548640
1507948200.000000 0.542544
1507949100.000000 0.539496
1507950000.000000 0.536448
1507950900.000000 0.533400
1507951800.000000 0.530352
1507952700.000000 0.527304
1507953600.000000 0.521208
1507954500.000000 0.518160
1507955400.000000 0.512064
1507956300.000000 0.505968
1507957200.000000 0.499872
1507958100.000000 0.493776
1507959000.000000 0.478536
1507959900.000000 0.472440
1507960800.000000 0.463296
1507961700.000000 0.457200
1507962600.000000 0.451104
1507963500.000000 0.438912
1507964400.000000 0.432816
1507965300.000000 0.420624
1507966200.000000 0.414528
1507967100.000000 0.402336
1507968000.000000 0.396240
1507968900.000000 0.387096
1507969800.000000 0.381000
1507970700.000000 0.374904
1507971600.000000 0.362712
1507972500.000000 0.356616
1507973400.000000 0.350520
1507974300.000000 0.338328
1507975200.000000 0.332232
1507976100.000000 0.326136
1507977000.000000 0.323088
1507977900.000000 0.316992
1507978800.000000 0.310896
1507979700.000000 0.304800
1507980600.000000 0.301752
1507981500.000000 0.298704
1507982400.000000 0.298704
1507983300.000000 0.301752
1507984200.000000 0.313944
1507985100.000000 0.329184
1507986000.000000 0.356616
1507986900.000000 0.377952
1507987800.000000 0.399288
1507988700.000000 0.414528
1507989600.000000 0.438912
1507990500.000000 0.454152
1507991400.000000 0.481584
1507992300.000000 0.496824
1507993200.000000 0.524256
1507994100.000000 0.545592
1507995000.000000 0.566928
1507995900.000000 0.582168
1507996800.000000 0.600456
1507997700.000000 0.615696
1507998600.000000 0.633984
1507999500.000000 0.649224
1508000400.000000 0.661416
1508001300.000000 0.676656
1508002200.000000 0.688848
1508003100.000000 0.697992
1508004000.000000 0.710184
1508004900.000000 0.713232
1508005800.000000 0.719328
1508006700.000000 0.722376
1508007600.000000 0.728472
1508008500.000000 0.731520
1508009400.000000 0.731520
1508010300.000000 0.728472
1508011200.000000 0.713232
1508012100.000000 0.707136
1508013000.000000 0.701040
1508013900.000000 0.701040
1508014800.000000 0.701040
1508015700.000000 0.701040
1508016600.000000 0.697992
1508017500.000000 0.688848
1508018400.000000 0.682752
1508019300.000000 0.676656
1508020200.000000 0.670560
1508021100.000000 0.664464
1508022000.000000 0.658368
1508022900.000000 0.649224
1508023800.000000 0.643128
1508024700.000000 0.640080
1508025600.000000 0.633984
1508026500.000000 0.627888
1508027400.000000 0.618744
1508028300.000000 0.612648
1508029200.000000 0.609600
1508030100.000000 0.609600
1508031000.000000 0.606552
1508031900.000000 0.603504
1508032800.000000 0.600456
1508033700.000000 0.594360
1508034600.000000 0.591312
1508035500.000000 0.591312
1508036400.000000 0.588264
1508037300.000000 0.585216
1508038200.000000 0.585216
1508039100.000000 0.585216
1508040000.000000 0.588264
1508040900.000000 0.588264
1508041800.000000 0.588264
1508042700.000000 0.588264
1508043600.000000 0.585216
1508044500.000000 0.585216
1508045400.000000 0.585216
1508046300.000000 0.582168
1508047200.000000 0.579120
1508048100.000000 0.576072
1508049000.000000 0.573024
1508049900.000000 0.569976
1508050800.000000 0.566928
1508051700.000000 0.560832
1508052600.000000 0.554736
1508053500.000000 0.542544
1508054400.000000 0.539496
1508055300.000000 0.533400
1508056200.000000 0.527304
1508057100.000000 0.515112
1508058000.000000 0.509016
1508058900.000000 0.499872
1508059800.000000 0.493776
1508060700.000000 0.487680
1508061600.000000 0.475488
1508062500.000000 0.469392
1508063400.000000 0.463296
1508064300.000000 0.451104
1508065200.000000 0.448056
1508066100.000000 0.441960
1508067000.000000 0.435864
1508067900.000000 0.423672
1508068800.000000 0.417576
1508069700.000000 0.414528
1508070600.000000 0.408432
1508071500.000000 0.405384
1508072400.000000 0.399288
1508073300.000000 0.396240
1508074200.000000 0.393192
1508075100.000000 0.393192
1508076000.000000 0.396240
1508076900.000000 0.408432
1508077800.000000 0.420624
1508078700.000000 0.438912
1508079600.000000 0.457200
1508080500.000000 0.475488
1508081400.000000 0.493776
1508082300.000000 0.512064
1508083200.000000 0.524256
1508084100.000000 0.539496
1508085000.000000 0.557784
1508085900.000000 0.573024
1508086800.000000 0.588264
1508087700.000000 0.603504
1508088600.000000 0.621792
1508089500.000000 0.633984
1508090400.000000 0.646176
1508091300.000000 0.655320
1508092200.000000 0.661416
1508093100.000000 0.673608
1508094000.000000 0.679704
1508094900.000000 0.685800
1508095800.000000 0.691896
1508096700.000000 0.670560
1508097600.000000 0.658368
1508098500.000000 0.658368
1508099400.000000 0.655320
1508100300.000000 0.655320
1508101200.000000 0.655320
1508102100.000000 0.658368
1508103000.000000 0.658368
1508103900.000000 0.661416
1508104800.000000 0.661416
1508105700.000000 0.664464
1508106600.000000 0.664464
1508107500.000000 0.667512
1508108400.000000 0.667512
1508109300.000000 0.667512
1508110200.000000 0.667512
1508111100.000000 0.670560
1508112000.000000 0.670560
1508112900.000000 0.670560
1508113800.000000 0.667512
1508114700.000000 0.667512
1508115600.000000 0.667512
1508116500.000000 0.667512
1508117400.000000 0.667512
1508118300.000000 0.667512
1508119200.000000 0.667512
1508120100.000000 0.667512
1508121000.000000 0.667512
1508121900.000000 0.667512
1508122800.000000 0.667512
1508123700.000000 0.667512
1508124600.000000 0.667512
1508125500.000000 0.667512
1508126400.000000 0.667512
1508127300.000000 0.667512
1508128200.000000 0.667512
1508129100.000000 0.670560
1508130000.000000 0.667512
1508130900.000000 0.664464
1508131800.000000 0.664464
1508132700.000000 0.664464
1508133600.000000 0.667512
1508134500.000000 0.667512
1508135400.000000 0.667512
1508136300.000000 0.664464
1508137200.000000 0.664464
1508138100.000000 0.667512
1508139000.000000 0.667512
1508139900.000000 0.667512
1508140800.000000 0.667512
1508141700.000000 0.664464
1508142600.000000 0.664464
1508143500.000000 0.664464
1508144400.000000 0.664464
1508145300.000000 0.667512
1508146200.000000 0.664464
1508147100.000000 0.664464
1508148000.000000 0.661416
1508148900.000000 0.661416
1508149800.000000 0.661416
1508150700.000000 0.661416
1508151600.000000 0.664464
1508152500.000000 0.664464
1508153400.000000 0.664464
1508154300.000000 0.667512
1508155200.000000 0.667512
1508156100.000000 0.670560
1508157000.000000 0.670560
1508157900.000000 0.667512
1508158800.000000 0.667512
1508159700.000000 0.667512
1508160600.000000 0.664464
1508161500.000000 0.664464
1508162400.000000 0.664464
1508163300.000000 0.664464
1508164200.000000 0.667512
1508165100.000000 0.667512
1508166000.000000 0.670560
1508166900.000000 0.670560
1508167800.000000 0.670560
1508168700.000000 0.667512
1508169600.000000 0.667512
1508170500.000000 0.667512
1508171400.000000 0.667512
1508172300.000000 0.667512
1508173200.000000 0.667512
1508174100.000000 0.667512
1508175000.000000 0.667512
1508175900.000000 0.664464
1508176800.000000 0.667512
1508177700.000000 0.667512
1508178600.000000 0.667512
1508179500.000000 0.667512
1508180400.000000 0.670560
1508181300.000000 0.667512
1508182200.000000 0.667512
1508183100.000000 0.667512
1508184000.000000 0.664464
1508184900.000000 0.664464
1508185800.000000 0.664464
1508186700.000000 0.664464
1508187600.000000 0.664464
1508188500.000000 0.661416
1508189400.000000 0.664464
1508190300.000000 0.664464
1508191200.000000 0.664464
1508192100.000000 0.664464
1508193000.000000 0.664464
1508193900.000000 0.667512
1508194800.000000 0.667512
1508195700.000000 0.667512
1508196600.000000 0.670560
1508197500.000000 0.667512
1508198400.000000 0.667512
1508199300.000000 0.667512
1508200200.000000 0.667512
1508201100.000000 0.667512
1508202000.000000 0.664464
1508202900.000000 0.664464
1508203800.000000 0.661416
1508204700.000000 0.673608
1508205600.000000 0.670560
1508206500.000000 0.664464
1508207400.000000 0.676656
1508208300.000000 0.679704
1508209200.000000 0.676656
1508210100.000000 0.667512
1508211000.000000 0.667512
1508211900.000000 0.667512
1508212800.000000 0.670560
1508213700.000000 0.673608
1508214600.000000 0.676656
1508215500.000000 0.676656
1508216400.000000 0.676656
1508217300.000000 0.676656
1508218200.000000 0.679704
1508219100.000000 0.679704
1508220000.000000 0.679704
1508220900.000000 0.682752
1508221800.000000 0.679704
1508222700.000000 0.682752
1508223600.000000 0.682752
1508224500.000000 0.682752
1508225400.000000 0.682752
1508226300.000000 0.682752
1508227200.000000 0.682752
1508228100.000000 0.682752
1508229000.000000 0.682752
1508229900.000000 0.685800
1508230800.000000 0.685800
1508231700.000000 0.685800
1508232600.000000 0.685800
1508233500.000000 0.685800
1508234400.000000 0.685800
1508235300.000000 0.688848
1508236200.000000 0.688848
1508237100.000000 0.688848
1508238000.000000 0.688848
1508238900.000000 0.688848
1508239800.000000 0.691896
1508240700.000000 0.691896
1508241600.000000 0.691896
1508242500.000000 0.691896
1508243400.000000 0.694944
1508244300.000000 0.694944
1508245200.000000 0.694944
1508246100.000000 0.694944
1508247000.000000 0.697992
1508247900.000000 0.697992
1508248800.000000 0.697992
1508249700.000000 0.697992
1508250600.000000 0.697992
1508251500.000000 0.697992
1508252400.000000 0.697992
1508253300.000000 0.697992
1508254200.000000 0.697992
1508255100.000000 0.697992
1508256000.000000 0.701040
1508256900.000000 0.701040
1508257800.000000 0.701040
1508258700.000000 0.701040
1508259600.000000 0.701040
1508260500.000000 0.701040
1508261400.000000 0.701040
1508262300.000000 0.704088
1508263200.000000 0.704088
1508264100.000000 0.704088
1508265000.000000 0.707136
1508265900.000000 0.707136
1508266800.000000 0.707136
1508267700.000000 0.707136
1508268600.000000 0.707136
1508269500.000000 0.704088
1508270400.000000 0.704088
1508271300.000000 0.704088
1508272200.000000 0.707136
1508273100.000000 0.700000
1508274000.000000 0.700000
1508274900.000000 0.700000
1508275800.000000 0.700000
1508276700.000000 0.700000
1508277600.000000 0.700000
1508278500.000000 0.700000
1508279400.000000 0.700000
1508280300.000000 0.700000
1508281200.000000 0.700000
1508282100.000000 0.700000
1508283000.000000 0.700000
1508283900.000000 0.700000
1508284800.000000 0.700000
1508285700.000000 0.700000
1508286600.000000 0.700000
1508287500.000000 0.700000
1508288400.000000 0.700000
1508289300.000000 0.700000
1508290200.000000 0.700000
1508291100.000000 0.700000
1508292000.000000 0.700000
1508292900.000000 0.700000
1508293800.000000 0.700000
1508294700.000000 0.700000
1508295600.000000 0.700000
1508296500.000000 0.700000
1508297400.000000 0.700000
1508298300.000000 0.700000
1508299200.000000 0.700000
1508300100.000000 0.700000
1508301000.000000 0.700000
1508301900.000000 0.700000
1508302800.000000 0.700000
1508303700.000000 0.700000
1508304600.000000 0.700000
1508305500.000000 0.700000
1508306400.000000 0.700000
1508307300.000000 0.700000
1508308200.000000 0.700000
1508309100.000000 0.700000
1508310000.000000 0.700000
1508310900.000000 0.700000
1508311800.000000 0.700000
1508312700.000000 0.700000
1508313600.000000 0.700000
1508314500.000000 0.700000
1508315400.000000 0.700000
1508316300.000000 0.700000
1508317200.000000 0.700000
1508318100.000000 0.700000
1508319000.000000 0.700000
1508319900.000000 0.700000
1508320800.000000 0.700000
1508321700.000000 0.700000
1508322600.000000 0.700000
1508323500.000000 0.700000
1508324400.000000 0.700000
1508325300.000000 0.700000
1508326200.000000 0.700000
1508327100.000000 0.700000
1508328000.000000 0.700000
1508328900.000000 0.700000
1508329800.000000 0.700000
1508330700.000000 0.700000
1508331600.000000 0.700000
1508332500.000000 0.700000
1508333400.000000 0.700000
1508334300.000000 0.700000
1508335200.000000 0.700000
1508336100.000000 0.700000
1508337000.000000 0.700000
1508337900.000000 0.700000
1508338800.000000 0.700000
1508339700.000000 0.700000
1508340600.000000 0.700000
1508341500.000000 0.700000
1508342400.000000 0.700000
1508343300.000000 0.700000
1508344200.000000 0.700000
1508345100.000000 0.700000
1508346000.000000 0.700000
1508346900.000000 0.700000
1508347800.000000 0.700000
1508348700.000000 0.700000
1508349600.000000 0.700000
1508350500.000000 0.700000
1508351400.000000 0.700000
1508352300.000000 0.700000
1508353200.000000 0.700000
1508354100.000000 0.700000
1508355000.000000 0.700000
1508355900.000000 0.700000
1508356800.000000 0.700000
1508357700.000000 0.700000
1508358600.000000 0.700000
1508359500.000000 0.700000
1508360400.000000 0.700000
1508361300.000000 0.700000
1508362200.000000 0.700000
1508363100.000000 0.700000
1508364000.000000 0.700000
1508364900.000000 0.700000
1508365800.000000 0.700000
1508366700.000000 0.700000
1508367600.000000 0.700000
1508368500.000000 0.700000
1508369400.000000 0.700000
1508370300.000000 0.700000
1508371200.000000 0.700000
1508372100.000000 0.700000
1508373000.000000 0.700000
1508373900.000000 0.700000
1508374800.000000 0.700000
1508375700.000000 0.700000
1508376600.000000 0.700000
1508377500.000000 0.700000
1508378400.000000 0.700000
1508379300.000000 0.700000
1508380200.000000 0.700000
1508381100.000000 0.700000
1508382000.000000 0.700000
1508382900.000000 0.700000
1508383800.000000 0.700000
1508384700.000000 0.700000
1508385600.000000 0.700000
1508386500.000000 0.700000
1508387400.000000 0.700000
1508388300.000000 0.700000
1508389200.000000 0.700000
1508390100.000000 0.700000
1508391000.000000 0.700000
1508391900.000000 0.700000
1508392800.000000 0.700000
1508393700.000000 0.700000
1508394600.000000 0.700000
1508395500.000000 0.700000
1508396400.000000 0.700000
1508397300.000000 0.700000
1508398200.000000 0.700000
1508399100.000000 0.700000
1508400000.000000 0.700000
1508400900.000000 0.700000
1508401800.000000 0.700000
1508402700.000000 0.700000
1508403600.000000 0.700000
1508404500.000000 0.700000
1508405400.000000 0.700000
1508406300.000000 0.700000
1508407200.000000 0.700000
1508408100.000000 0.700000
1508409000.000000 0.700000
1508409900.000000 0.700000
1508410800.000000 0.700000
1508411700.000000 0.700000
1508412600.000000 0.700000
1508413500.000000 0.700000
1508414400.000000 0.700000
1508415300.000000 0.700000
1508416200.000000 0.700000
1508417100.000000 0.700000
1508418000.000000 0.700000
1508418900.000000 0.700000
1508419800.000000 0.700000
1508420700.000000 0.700000
1508421600.000000 0.700000
1508422500.000000 0.700000
1508423400.000000 0.700000
1508424300.000000 0.700000
1508425200.000000 0.700000
1508426100.000000 0.700000
1508427000.000000 0.700000
1508427900.000000 0.700000
1508428800.000000 0.700000
1508429700.000000 0.700000
1508430600.000000 0.700000
1508431500.000000 0.700000
1508432400.000000 0.700000
1508433300.000000 0.700000
1508434200.000000 0.700000
1508435100.000000 0.700000
1508436000.000000 0.700000
1508436900.000000 0.700000
1508437800.000000 0.700000
1508438700.000000 0.700000
1508439600.000000 0.700000
1508440500.000000 0.700000
1508441400.000000 0.700000
1508442300.000000 0.700000
1508443200.000000 0.700000
1508444100.000000 0.700000
1508445000.000000 0.700000
1508445900.000000 0.700000
1508446800.000000 0.700000
1508447700.000000 0.700000
1508448600.000000 0.700000
1508449500.000000 0.700000
1508450400.000000 0.700000
1508451300.000000 0.700000
1508452200.000000 0.700000
1508453100.000000 0.700000
1508454000.000000 0.700000
1508454900.000000 0.700000
1508455800.000000 0.700000
1508456700.000000 0.700000
1508457600.000000 0.700000
1508458500.000000 0.700000
1508459400.000000 0.700000
1508460300.000000 0.700000
1508461200.000000 0.700000
1508462100.000000 0.700000
1508463000.000000 0.700000
1508463900.000000 0.700000
1508464800.000000 0.700000
1508465700.000000 0.700000
1508466600.000000 0.700000
1508467500.000000 0.700000
1508468400.000000 0.700000
1508469300.000000 0.700000
1508470200.000000 0.700000
1508471100.000000 0.700000
1508472000.000000 0.700000
1508472900.000000 0.700000
1508473800.000000 0.700000
1508474700.000000 0.700000
1508475600.000000 0.700000
1508476500.000000 0.700000
1508477400.000000 0.700000
1508478300.000000 0.700000
1508479200.000000 0.700000
1508480100.000000 0.700000
1508481000.000000 0.700000
1508481900.000000 0.700000
1508482800.000000 0.700000
1508483700.000000 0.700000
1508484600.000000 0.700000
1508485500.000000 0.700000
1508486400.000000 0.700000
1508487300.000000 0.700000
1508488200.000000 0.700000
1508489100.000000 0.700000
1508490000.000000 0.700000
1508490900.000000 0.700000
1508491800.000000 0.700000
1508492700.000000 0.700000
1508493600.000000 0.700000
1508494500.000000 0.700000
1508495400.000000 0.700000
1508496300.000000 0.700000
1508497200.000000 0.700000
1508498100.000000 0.700000
1508499000.000000 0.700000
1508499900.000000 0.700000
1508500800.000000 0.700000
1508501700.000000 0.700000
1508502600.000000 0.700000
1508503500.000000 0.700000
1508504400.000000 0.700000
1508505300.000000 0.700000
1508506200.000000 0.700000
1508507100.000000 0.700000
1508508000.000000 0.700000
1508508900.000000 0.700000
1508509800.000000 0.700000
1508510700.000000 0.700000
1508511600.000000 0.700000
1508512500.000000 0.700000
1508513400.000000 0.700000
1508514300.000000 0.700000
1508515200.000000 0.700000
1508516100.000000 0.700000
1508517000.000000 0.700000
1508517900.000000 0.700000
1508518800.000000 0.700000
1508519700.000000 0.700000
1508520600.000000 0.700000
1508521500.000000 0.700000
1508522400.000000 0.700000
1508523300.000000 0.700000
1508524200.000000 0.700000
1508525100.000000 0.700000
1508526000.000000 0.700000
1508526900.000000 0.700000
1508527800.000000 0.700000
1508528700.000000 0.700000
1508529600.000000 0.700000
1508530500.000000 0.700000
1508531400.000000 0.700000
1508532300.000000 0.700000
1508533200.000000 0.700000
1508534100.000000 0.700000
1508535000.000000 0.700000
1508535900.000000 0.700000
1508536800.000000 0.700000
1508537700.000000 0.700000
1508538600.000000 0.700000
1508539500.000000 0.700000
1508540400.000000 0.700000
1508541300.000000 0.700000
1508542200.000000 0.700000
1508543100.000000 0.700000
1508544000.000000 0.700000
1508544900.000000 0.700000
1508545800.000000 0.700000
1508546700.000000 0.700000
1508547600.000000 0.700000
1508548500.000000 0.700000
1508549400.000000 0.700000
1508550300.000000 0.700000
1508551200.000000 0.700000
1508552100.000000 0.700000
1508553000.000000 0.700000
1508553900.000000 0.700000
1508554800.000000 0.700000
1508555700.000000 0.700000
1508556600.000000 0.700000
1508557500.000000 0.700000
1508558400.000000 0.700000
1508559300.000000 0.700000
1508560200.000000 0.700000
1508561100.000000 0.700000
1508562000.000000 0.700000
1508562900.000000 0.700000
1508563800.000000 0.700000
1508564700.000000 0.700000
1508565600.000000 0.700000
1508566500.000000 0.700000
1508567400.000000 0.700000
1508568300.000000 0.700000
1508569200.000000 0.700000
1508570100.000000 0.700000
1508571000.000000 0.700000
1508571900.000000 0.700000
1508572800.000000 0.700000
1508573700.000000 0.700000
1508574600.000000 0.700000
1508575500.000000 0.700000
1508576400.000000 0.700000
1508577300.000000 0.700000
1508578200.000000 0.700000
1508579100.000000 0.700000
1508580000.000000 0.700000
1508580900.000000 0.700000
1508581800.000000 0.700000
1508582700.000000 0.700000
1508583600.000000 0.700000
1508584500.000000 0.700000
1508585400.000000 0.700000
1508586300.000000 0.700000
1508587200.000000 0.700000
1508588100.000000 0.700000
1508589000.000000 0.700000
1508589900.000000 0.700000
1508590800.000000 0.700000
1508591700.000000 0.700000
1508592600.000000 0.700000
1508593500.000000 0.700000
1508594400.000000 0.700000
1508595300.000000 0.700000
1508596200.000000 0.700000
1508597100.000000 0.700000
1508598000.000000 0.700000
1508598900.000000 0.700000
1508599800.000000 0.700000
1508600700.000000 0.700000
1508601600.000000 0.700000
1508602500.000000 0.700000
1508603400.000000 0.700000
1508604300.000000 0.700000
1508605200.000000 0.700000
1508606100.000000 0.700000
1508607000.000000 0.700000
1508607900.000000 0.700000
1508608800.000000 0.700000
1508609700.000000 0.700000
1508610600.000000 0.700000
1508611500.000000 0.700000
1508612400.000000 0.700000
1508613300.000000 0.700000
1508614200.000000 0.700000
1508615100.000000 0.700000
1508616000.000000 0.700000
1508616900.000000 0.700000
1508617800.000000 0.700000
1508618700.000000 0.700000
1508619600.000000 0.700000
1508620500.000000 0.700000
1508621400.000000 0.700000
1508622300.000000 0.700000
1508623200.000000 0.700000
1508624100.000000 0.700000
1508625000.000000 0.700000
1508625900.000000 0.700000
1508626800.000000 0.700000
1508627700.000000 0.700000
1508628600.000000 0.700000
1508629500.000000 0.700000
1508630400.000000 0.700000
1508631300.000000 0.700000
1508632200.000000 0.700000
1508633100.000000 0.700000
1508634000.000000 0.700000
1508634900.000000 0.700000
1508635800.000000 0.700000
1508636700.000000 0.700000
1508637600.000000 0.700000
1508638500.000000 0.700000
1508639400.000000 0.700000
1508640300.000000 0.700000
1508641200.000000 0.700000
1508642100.000000 0.700000
1508643000.000000 0.700000
1508643900.000000 0.700000
1508644800.000000 0.700000
1508645700.000000 0.700000
1508646600.000000 0.700000
1508647500.000000 0.700000
1508648400.000000 0.700000
1508649300.000000 0.700000
1508650200.000000 0.700000
1508651100.000000 0.700000
1508652000.000000 0.700000
1508652900.000000 0.700000
1508653800.000000 0.700000
1508654700.000000 0.700000
1508655600.000000 0.700000
1508656500.000000 0.700000
1508657400.000000 0.700000
1508658300.000000 0.700000
1508659200.000000 0.700000
1508660100.000000 0.700000
1508661000.000000 0.700000
1508661900.000000 0.700000
1508662800.000000 0.700000
1508663700.000000 0.700000
1508664600.000000 0.700000
1508665500.000000 0.700000
